node_id,direction,bearing_deg,fov_deg,street_axis_deg,along_street,GVI,VEI,osm_name,typology,northing_m,lat,lon
n00750,S_downtown,209.0,180.0,28.406865378150005,True,0.0,0.9346445903695519,Madison Avenue,avenue_canyon,545.5316634560081,40.751949,-73.979919
n00750,W_west,299.0,180.0,28.406865378150005,False,0.0,0.9428369127181336,Madison Avenue,avenue_canyon,545.5316634560081,40.751949,-73.979919
n00750,full360,,360.0,28.406865378150005,,0.0,0.9400375845446465,Madison Avenue,avenue_canyon,545.5316634560081,40.751949,-73.979919
n00751,N_uptown,29.0,180.0,28.43357913641958,True,0.6841763670641184,0.8891316435203005,Madison Avenue,avenue_canyon,565.4123885853508,40.752106,-73.979804
n00751,E_east,119.0,180.0,28.43357913641958,False,0.00014445432239377094,0.9084819152227982,Madison Avenue,avenue_canyon,565.4123885853508,40.752106,-73.979804
n00751,S_downtown,209.0,180.0,28.43357913641958,True,0.0,0.9216683632226657,Madison Avenue,avenue_canyon,565.4123885853508,40.752106,-73.979804
n00751,W_west,299.0,180.0,28.43357913641958,False,0.6840319127417246,0.902793121194343,Madison Avenue,avenue_canyon,565.4123885853508,40.752106,-73.979804
n00751,full360,,360.0,28.43357913641958,,0.3420881835320592,0.9055962602533878,Madison Avenue,avenue_canyon,565.4123885853508,40.752106,-73.979804
n00752,N_uptown,29.0,180.0,28.47006752876085,True,3.415973836175092,0.9436674559826355,Madison Avenue,avenue_canyon,585.2931137159615,40.752263,-73.979689
n00752,E_east,119.0,180.0,28.47006752876085,False,0.0,0.9421882066261354,Madison Avenue,avenue_canyon,585.2931137159615,40.752263,-73.979689
n00752,S_downtown,209.0,180.0,28.47006752876085,True,0.0,0.9366919984674233,Madison Avenue,avenue_canyon,585.2931137159615,40.752263,-73.979689
n00752,W_west,299.0,180.0,28.47006752876085,False,3.415973836175092,0.9382107499388065,Madison Avenue,avenue_canyon,585.2931137159615,40.752263,-73.979689
n00752,full360,,360.0,28.47006752876085,,1.707986918087546,0.9402341951987259,Madison Avenue,avenue_canyon,585.2931137159615,40.752263,-73.979689
n00753,N_uptown,29.0,180.0,28.438967059262325,True,1.6767537256559295,0.9487171672072595,Madison Avenue,avenue_canyon,605.3114053300628,40.752421,-73.979573
n00753,E_east,119.0,180.0,28.438967059262325,False,0.08687077578216468,0.9436028589888432,Madison Avenue,avenue_canyon,605.3114053300628,40.752421,-73.979573
n00753,S_downtown,209.0,180.0,28.438967059262325,True,1.2749490494183169,0.9458571956882419,Madison Avenue,avenue_canyon,605.3114053300628,40.752421,-73.979573
n00753,W_west,299.0,180.0,28.438967059262325,False,2.8648319992920825,0.950964712933458,Madison Avenue,avenue_canyon,605.3114053300628,40.752421,-73.979573
n00753,full360,,360.0,28.438967059262325,,1.4758513875371237,0.9473275821993077,Madison Avenue,avenue_canyon,605.3114053300628,40.752421,-73.979573
n00754,N_uptown,29.0,180.0,28.53305868780513,True,0.08179709875994838,0.9470289154943421,Madison Avenue,avenue_canyon,625.1921304606735,40.752578,-73.979458
n00754,E_east,119.0,180.0,28.53305868780513,False,0.0,0.9404421076515654,Madison Avenue,avenue_canyon,625.1921304606735,40.752578,-73.979458
n00754,S_downtown,209.0,180.0,28.53305868780513,True,3.4512032973487554,0.9395136792037374,Madison Avenue,avenue_canyon,625.1921304606735,40.752578,-73.979458
n00754,W_west,299.0,180.0,28.53305868780513,False,3.533000396108704,0.946585357567491,Madison Avenue,avenue_canyon,625.1921304606735,40.752578,-73.979458
n00754,full360,,360.0,28.53305868780513,,1.766500198054352,0.9436527347405006,Madison Avenue,avenue_canyon,625.1921304606735,40.752578,-73.979458
n00755,N_uptown,29.0,180.0,28.533058687805124,True,0.0,0.8424928945278891,Madison Avenue,avenue_canyon,645.1695360521993,40.75273599999999,-73.979343
n00755,E_east,119.0,180.0,28.533058687805124,False,0.0,0.841018868291457,Madison Avenue,avenue_canyon,645.1695360521993,40.75273599999999,-73.979343
n00755,S_downtown,209.0,180.0,28.533058687805124,True,0.21906047717983904,0.9029476507334233,Madison Avenue,avenue_canyon,645.1695360521993,40.75273599999999,-73.979343
n00755,W_west,299.0,180.0,28.533058687805124,False,0.21906047717983906,0.9002496258250302,Madison Avenue,avenue_canyon,645.1695360521993,40.75273599999999,-73.979343
n00755,full360,,360.0,28.533058687805124,,0.10953023858991953,0.8714831635601491,Madison Avenue,avenue_canyon,645.1695360521993,40.75273599999999,-73.979343
n00756,N_uptown,29.0,180.0,28.533058687805124,True,0.0,0.9181112721057391,Madison Avenue,avenue_canyon,665.0353527657782,40.75289200000001,-73.979226
n00756,E_east,119.0,180.0,28.533058687805124,False,0.0,0.8846188813773901,Madison Avenue,avenue_canyon,665.0353527657782,40.75289200000001,-73.979226
n00756,S_downtown,209.0,180.0,28.533058687805124,True,0.03523446862140158,0.8550497791511833,Madison Avenue,avenue_canyon,665.0353527657782,40.75289200000001,-73.979226
n00756,W_west,299.0,180.0,28.533058687805124,False,0.035234468621401595,0.890104793216075,Madison Avenue,avenue_canyon,665.0353527657782,40.75289200000001,-73.979226
n00756,full360,,360.0,28.533058687805124,,0.017617234310700797,0.8874465248110079,Madison Avenue,avenue_canyon,665.0353527657782,40.75289200000001,-73.979226
n00760,N_uptown,29.0,180.0,30.44225897529367,True,7.304689086006029,0.7312378599703419,Tudor City Place,other,568.8106445055171,40.74839299999998,-73.970941
n00760,E_east,119.0,180.0,30.44225897529367,False,3.2018892597386226,0.8460351139861603,Tudor City Place,other,568.8106445055171,40.74839299999998,-73.970941
n00760,S_downtown,209.0,180.0,30.44225897529367,True,2.0924290514020507,0.8418106266295421,Tudor City Place,other,568.8106445055171,40.74839299999998,-73.970941
n00760,W_west,299.0,180.0,30.44225897529367,False,6.1952288776694555,0.7291628717040758,Tudor City Place,other,568.8106445055171,40.74839299999998,-73.970941
n00760,full360,,360.0,30.44225897529367,,4.69855906870404,0.7881987718059493,Tudor City Place,other,568.8106445055171,40.74839299999998,-73.970941
n00761,N_uptown,29.0,180.0,28.24981335835102,True,2.302552226152424,0.6399976062372994,Tudor City Place,other,648.4672722788087,40.749019,-73.970473
n00761,E_east,119.0,180.0,28.24981335835102,False,1.3036654488498594,0.7898596148747452,Tudor City Place,other,648.4672722788087,40.749019,-73.970473
n00761,S_downtown,209.0,180.0,28.24981335835102,True,5.032443367801792,0.7362215792233703,Tudor City Place,other,648.4672722788087,40.749019,-73.970473
n00761,W_west,299.0,180.0,28.24981335835102,False,6.0313301451043575,0.5727077143623671,Tudor City Place,other,648.4672722788087,40.749019,-73.970473
n00761,full360,,360.0,28.24981335835102,,3.667497796977108,0.6869356278563691,Tudor City Place,other,648.4672722788087,40.749019,-73.970473
n00762,N_uptown,29.0,180.0,28.249813358351023,True,4.199628304811415,0.7861455658758926,Tudor City Place,other,628.5307527084847,40.748861,-73.970587
n00762,E_east,119.0,180.0,28.249813358351023,False,2.4878286663766294,0.9871381295051338,Tudor City Place,other,628.5307527084847,40.748861,-73.970587
n00762,S_downtown,209.0,180.0,28.249813358351023,True,6.855893958666644,0.7786516091836736,Tudor City Place,other,628.5307527084847,40.748861,-73.970587
n00762,W_west,299.0,180.0,28.249813358351023,False,8.56769359710143,0.5332968896905793,Tudor City Place,other,628.5307527084847,40.748861,-73.970587
n00762,full360,,360.0,28.249813358351023,,5.52776113173903,0.7824878633191718,Tudor City Place,other,628.5307527084847,40.748861,-73.970587
n00763,N_uptown,29.0,180.0,28.75430717589188,True,5.070659858822527,0.7907329864532819,Tudor City Place,other,608.6351191600492,40.748703,-73.9707
n00763,E_east,119.0,180.0,28.75430717589188,False,9.076495497489141,0.986223459624745,Tudor City Place,other,608.6351191600492,40.748703,-73.9707
n00763,S_downtown,209.0,180.0,28.75430717589188,True,10.463988658899053,0.7831964578695965,Tudor City Place,other,608.6351191600492,40.748703,-73.9707
n00763,W_west,299.0,180.0,28.75430717589188,False,6.45815302023244,0.5974635128756337,Tudor City Place,other,608.6351191600492,40.748703,-73.9707
n00763,full360,,360.0,28.75430717589188,,7.767324258860791,0.7872409949496674,Tudor City Place,other,608.6351191600492,40.748703,-73.9707
n00764,N_uptown,29.0,180.0,28.24981335835102,True,11.069309835938634,0.8031376554611632,Tudor City Place,other,668.3739750135892,40.74917500000001,-73.970355
n00764,E_east,119.0,180.0,28.24981335835102,False,7.073853533170466,0.896839057111866,Tudor City Place,other,668.3739750135892,40.74917500000001,-73.970355
n00764,S_downtown,209.0,180.0,28.24981335835102,True,2.383508238431163,0.6807089225151401,Tudor City Place,other,668.3739750135892,40.74917500000001,-73.970355
n00764,W_west,299.0,180.0,28.24981335835102,False,6.378964541199331,0.596293413338524,Tudor City Place,other,668.3739750135892,40.74917500000001,-73.970355
n00764,full360,,360.0,28.24981335835102,,6.726409037184899,0.7412242740277392,Tudor City Place,other,668.3739750135892,40.74917500000001,-73.970355
n00765,N_uptown,29.0,180.0,29.722000947077817,True,10.08237448542652,0.7546841424552495,Tudor City Place,other,588.698599589144,40.748545,-73.970814
n00765,E_east,119.0,180.0,29.722000947077817,False,8.324211310622795,0.9784432631803537,Tudor City Place,other,588.698599589144,40.748545,-73.970814
n00765,S_downtown,209.0,180.0,29.722000947077817,True,3.4058969797595213,0.8778366755060978,Tudor City Place,other,588.698599589144,40.748545,-73.970814
n00765,W_west,299.0,180.0,29.722000947077817,False,5.164060154563243,0.6664211405930145,Tudor City Place,other,588.698599589144,40.748545,-73.970814
n00765,full360,,360.0,29.722000947077817,,6.74413573259302,0.8201947009677043,Tudor City Place,other,588.698599589144,40.748545,-73.970814
n00044,N_uptown,29.0,180.0,56.01519653739696,True,12.45361944838505,0.7310930687846908,1st Avenue,avenue_secondary,664.0898230283697,40.74893700000001,-73.969897
n00044,E_east,119.0,180.0,56.01519653739696,False,5.875074355326361,0.33780361920386337,1st Avenue,avenue_secondary,664.0898230283697,40.74893700000001,-73.969897
n00044,S_downtown,209.0,180.0,56.01519653739696,True,3.8050416290719107,0.4327111521541787,1st Avenue,avenue_secondary,664.0898230283697,40.74893700000001,-73.969897
n00044,W_west,299.0,180.0,56.01519653739696,False,10.3835867221306,0.8415501169910076,1st Avenue,avenue_secondary,664.0898230283697,40.74893700000001,-73.969897
n00044,full360,,360.0,56.01519653739696,,8.129330538728482,0.5745632876468653,1st Avenue,avenue_secondary,664.0898230283697,40.74893700000001,-73.969897
n00141,N_uptown,29.0,180.0,34.52202924498229,True,14.340505390653487,0.9747211131804089,Park Avenue,avenue_canyon,513.6338560298275,40.750963999999996,-73.97837
n00141,E_east,119.0,180.0,34.52202924498229,False,24.24932580580306,0.9460150200093773,Park Avenue,avenue_canyon,513.6338560298275,40.750963999999996,-73.97837
n00141,S_downtown,209.0,180.0,34.52202924498229,True,10.109474674973287,0.846954632381168,Park Avenue,avenue_canyon,513.6338560298275,40.750963999999996,-73.97837
n00141,W_west,299.0,180.0,34.52202924498229,False,0.20065425982371718,0.8848139620839313,Park Avenue,avenue_canyon,513.6338560298275,40.750963999999996,-73.97837
n00141,full360,,360.0,34.52202924498229,,12.224990032813388,0.907873306054098,Park Avenue,avenue_canyon,513.6338560298275,40.750963999999996,-73.97837
n00142,N_uptown,29.0,180.0,33.00806055616525,True,11.152799942587736,0.9812514976768903,Park Avenue,avenue_canyon,533.5703756015255,40.75112200000001,-73.978256
n00142,E_east,119.0,180.0,33.00806055616525,False,10.064179471433395,0.9384308009996875,Park Avenue,avenue_canyon,533.5703756015255,40.75112200000001,-73.978256
n00142,S_downtown,209.0,180.0,33.00806055616525,True,16.343845901675643,0.8690593205569591,Park Avenue,avenue_canyon,533.5703756015255,40.75112200000001,-73.978256
n00142,W_west,299.0,180.0,33.00806055616525,False,17.432466372829982,0.926961562909021,Park Avenue,avenue_canyon,533.5703756015255,40.75112200000001,-73.978256
n00142,full360,,360.0,33.00806055616525,,13.748322922131692,0.9339772823496966,Park Avenue,avenue_canyon,533.5703756015255,40.75112200000001,-73.978256
n00143,N_uptown,29.0,180.0,19.76618140136597,True,2.7536318588358504,0.9780249027367087,Park Avenue,avenue_canyon,553.5068951711626,40.75128,-73.978142
n00143,E_east,119.0,180.0,19.76618140136597,False,14.911717243769068,0.9713085169607145,Park Avenue,avenue_canyon,553.5068951711626,40.75128,-73.978142
n00143,S_downtown,209.0,180.0,19.76618140136597,True,12.374655240591231,0.8966753803182135,Park Avenue,avenue_canyon,553.5068951711626,40.75128,-73.978142
n00143,W_west,299.0,180.0,19.76618140136597,False,0.21656985565801223,0.9225076672982202,Park Avenue,avenue_canyon,553.5068951711626,40.75128,-73.978142
n00143,full360,,360.0,19.76618140136597,,7.564143549713542,0.9433842946198305,Park Avenue,avenue_canyon,553.5068951711626,40.75128,-73.978142
n00188,N_uptown,29.0,180.0,28.60719180746845,True,12.595174115367007,0.9311756555642057,Park Avenue,avenue_canyon,399.8096819454332,40.750114,-73.979144
n00188,E_east,119.0,180.0,28.60719180746845,False,24.52126653147956,0.8063736957982303,Park Avenue,avenue_canyon,399.8096819454332,40.750114,-73.979144
n00188,S_downtown,209.0,180.0,28.60719180746845,True,25.76046172646762,0.7778776914040563,Park Avenue,avenue_canyon,399.8096819454332,40.750114,-73.979144
n00188,W_west,299.0,180.0,28.60719180746845,False,13.834369310355065,0.9273279068391118,Park Avenue,avenue_canyon,399.8096819454332,40.750114,-73.979144
n00188,full360,,360.0,28.60719180746845,,19.177817920917317,0.866279847693228,Park Avenue,avenue_canyon,399.8096819454332,40.750114,-73.979144
n00202,N_uptown,29.0,180.0,25.26911478525028,True,4.477995792646097,0.6234744177724019,Park Avenue,avenue_canyon,572.1346833308154,40.748146999999996,-73.970278
n00202,E_east,119.0,180.0,25.26911478525028,False,4.580923183790437,0.2515140886415285,Park Avenue,avenue_canyon,572.1346833308154,40.748146999999996,-73.970278
n00202,S_downtown,209.0,180.0,25.26911478525028,True,1.2457375956293018,0.49167546970471077,Park Avenue,avenue_canyon,572.1346833308154,40.748146999999996,-73.970278
n00202,W_west,299.0,180.0,25.26911478525028,False,1.142810204484961,0.8356844436400966,Park Avenue,avenue_canyon,572.1346833308154,40.748146999999996,-73.970278
n00202,full360,,360.0,25.26911478525028,,2.8618666941377,0.5543613538546077,Park Avenue,avenue_canyon,572.1346833308154,40.748146999999996,-73.970278
n00204,N_uptown,29.0,180.0,24.83194289392827,True,5.076567138623479,0.6694250735210304,Park Avenue,avenue_canyon,592.1529749456038,40.748305,-73.970162
n00204,E_east,119.0,180.0,24.83194289392827,False,7.166438069619156,0.30918053922747424,Park Avenue,avenue_canyon,592.1529749456038,40.748305,-73.970162
n00204,S_downtown,209.0,180.0,24.83194289392827,True,7.224142462705332,0.5408907523941954,Park Avenue,avenue_canyon,592.1529749456038,40.748305,-73.970162
n00204,W_west,299.0,180.0,24.83194289392827,False,5.134271531709656,0.8700381188521984,Park Avenue,avenue_canyon,592.1529749456038,40.748305,-73.970162
n00204,full360,,360.0,24.83194289392827,,6.150354800664406,0.6052536986189985,Park Avenue,avenue_canyon,592.1529749456038,40.748305,-73.970162
n00206,N_uptown,29.0,180.0,24.797101917896526,True,2.2496305258557148,0.6331366332927945,Park Avenue,avenue_canyon,612.0337000755275,40.748461999999996,-73.970047
n00206,E_east,119.0,180.0,24.797101917896526,False,5.51414650185902,0.28971098847260107,Park Avenue,avenue_canyon,612.0337000755275,40.748461999999996,-73.970047
n00206,S_downtown,209.0,180.0,24.797101917896526,True,4.881495448078476,0.5528089847817766,Park Avenue,avenue_canyon,612.0337000755275,40.748461999999996,-73.970047
n00206,W_west,299.0,180.0,24.797101917896526,False,1.6169794720751705,0.8623687565181872,Park Avenue,avenue_canyon,612.0337000755275,40.748461999999996,-73.970047
n00206,full360,,360.0,24.797101917896526,,3.565562986967096,0.593278358672448,Park Avenue,avenue_canyon,612.0337000755275,40.748461999999996,-73.970047
n00208,N_uptown,29.0,180.0,24.797101917896526,True,1.160056126207436,0.65752786927333,Park Avenue,avenue_canyon,631.9553112267588,40.74861899999999,-73.969931
n00208,E_east,119.0,180.0,24.797101917896526,False,0.0,0.3140535879061591,Park Avenue,avenue_canyon,631.9553112267588,40.74861899999999,-73.969931
n00208,S_downtown,209.0,180.0,24.797101917896526,True,0.6041581678146655,0.6441573419775973,Park Avenue,avenue_canyon,631.9553112267588,40.74861899999999,-73.969931
n00208,W_west,299.0,180.0,24.797101917896526,False,1.7642142940221015,0.8442796024510686,Park Avenue,avenue_canyon,631.9553112267588,40.74861899999999,-73.969931
n00208,full360,,360.0,24.797101917896526,,0.8821071470110508,0.6502353753356439,Park Avenue,avenue_canyon,631.9553112267588,40.74861899999999,-73.969931
n00235,N_uptown,29.0,180.0,28.81019085151548,True,1.2804534331055557,0.9873854056191637,Park Avenue,avenue_canyon,511.1169706891725,40.751042,-73.978616
n00235,E_east,119.0,180.0,28.81019085151548,False,1.8093201382239625,0.7977840841821632,Park Avenue,avenue_canyon,511.1169706891725,40.751042,-73.978616
n00235,S_downtown,209.0,180.0,28.81019085151548,True,0.5288667051184073,0.8469499710254528,Park Avenue,avenue_canyon,511.1169706891725,40.751042,-73.978616
n00235,W_west,299.0,180.0,28.81019085151548,False,0.0,0.9944646898370385,Park Avenue,avenue_canyon,511.1169706891725,40.751042,-73.978616
