file,mast_share,map_Bird,map_Ground Animal,map_Curb,map_Fence,map_Guard Rail,map_Barrier,map_Wall,map_Bike Lane,map_Crosswalk - Plain,map_Curb Cut,map_Parking,map_Pedestrian Area,map_Rail Track,map_Road,map_Service Lane,map_Sidewalk,map_Bridge,map_Building,map_Tunnel,map_Person,map_Bicyclist,map_Motorcyclist,map_Other Rider,map_Lane Marking - Crosswalk,map_Lane Marking - General,map_Mountain,map_Sand,map_Sky,map_Snow,map_Terrain,map_Vegetation,map_Water,map_Banner,map_Bench,map_Bike Rack,map_Billboard,map_Catch Basin,map_CCTV Camera,map_Fire Hydrant,map_Junction Box,map_Mailbox,map_Manhole,map_Phone Booth,map_Pothole,map_Street Light,map_Pole,map_Traffic Sign Frame,map_Utility Pole,map_Traffic Light,map_Traffic Sign (Back),map_Traffic Sign (Front),map_Trash Can,map_Bicycle,map_Boat,map_Bus,map_Car,map_Caravan,map_Motorcycle,map_On Rails,map_Other Vehicle,map_Trailer,map_Truck,map_Wheeled Slow,map_Car Mount,map_Ego Vehicle,ade_wall,ade_building,ade_sky,ade_floor,ade_tree,ade_ceiling,ade_road,ade_bed ,ade_windowpane,ade_grass,ade_cabinet,ade_sidewalk,ade_person,ade_earth,ade_door,ade_table,ade_mountain,ade_plant,ade_curtain,ade_chair,ade_car,ade_water,ade_painting,ade_sofa,ade_shelf,ade_house,ade_sea,ade_mirror,ade_rug,ade_field,ade_armchair,ade_seat,ade_fence,ade_desk,ade_rock,ade_wardrobe,ade_lamp,ade_bathtub,ade_railing,ade_cushion,ade_base,ade_box,ade_column,ade_signboard,ade_chest of drawers,ade_counter,ade_sand,ade_sink,ade_skyscraper,ade_fireplace,ade_refrigerator,ade_grandstand,ade_path,ade_stairs,ade_runway,ade_case,ade_pool table,ade_pillow,ade_screen door,ade_stairway,ade_river,ade_bridge,ade_bookcase,ade_blind,ade_coffee table,ade_toilet,ade_flower,ade_book,ade_hill,ade_bench,ade_countertop,ade_stove,ade_palm,ade_kitchen island,ade_computer,ade_swivel chair,ade_boat,ade_bar,ade_arcade machine,ade_hovel,ade_bus,ade_towel,ade_light,ade_truck,ade_tower,ade_chandelier,ade_awning,ade_streetlight,ade_booth,ade_television receiver,ade_airplane,ade_dirt track,ade_apparel,ade_pole,ade_land,ade_bannister,ade_escalator,ade_ottoman,ade_bottle,ade_buffet,ade_poster,ade_stage,ade_van,ade_ship,ade_fountain,ade_conveyer belt,ade_canopy,ade_washer,ade_plaything,ade_swimming pool,ade_stool,ade_barrel,ade_basket,ade_waterfall,ade_tent,ade_bag,ade_minibike,ade_cradle,ade_oven,ade_ball,ade_food,ade_step,ade_tank,ade_trade name,ade_microwave,ade_pot,ade_animal,ade_bicycle,ade_lake,ade_dishwasher,ade_screen,ade_blanket,ade_sculpture,ade_hood,ade_sconce,ade_vase,ade_traffic light,ade_tray,ade_ashcan,ade_fan,ade_pier,ade_crt screen,ade_plate,ade_monitor,ade_bulletin board,ade_shower,ade_radiator,ade_glass,ade_clock,ade_flag
friday_street/north_to_south/004_n00637_S_L.jpg,0.0237588652482269,0.0,0.0,0.003265,0.016182,0.0,0.00732,7.5e-05,0.0,0.070014,0.00163,0.0,0.002043,0.0,0.302781,0.0,0.025179,0.0,0.113576,0.0,0.000448,0.0,0.0,0.0,0.0,0.019521,0.0,0.0,0.366399,0.0,0.004059,0.037661,0.0,0.0,0.000782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000419,0.007854,0.0,0.0,0.003239,0.000184,0.000375,0.00104,0.0,0.0,0.0,0.015953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127869,0.366935,0.0,0.026533,0.0,0.40043,0.0,0.0,0.003793,0.0,0.036073,5.8e-05,0.0,0.0,0.0,0.0,0.012918,0.0,0.0,0.015296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004258,0.0,0.000782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
friday_street/north_to_south/004_n00637_S_R.jpg,0.0237588652482269,0.0,0.0,0.032924,0.000343,0.0,0.003157,0.0,0.0,0.030448,0.003559,0.0,0.0,0.0,0.079108,0.0,0.147309,0.0,0.461438,0.0,0.001693,0.0,0.0,0.0,0.001179,0.020841,0.0,0.0,0.137377,0.0,0.0,0.004021,0.0,0.0,0.0,0.0,0.0,0.004462,0.0,0.0,0.001403,0.0,0.00267,0.0,0.0,0.0,0.00544,0.0,0.0,0.002438,0.000911,0.0,4.4e-05,0.0,0.0,0.0,0.025156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03408,0.0,0.464326,0.137701,0.0,0.000879,0.0,0.166516,0.0,0.0,0.0,0.0,0.181803,0.002017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
friday_street/north_to_south/005_n00636_S_L.jpg,0.0237588652482269,0.0,0.0,0.02082,0.000329,0.0,0.0,0.025142,0.0,0.0,0.005439,0.0,1e-06,0.0,0.239262,0.0,0.111368,0.0,0.080386,0.0,0.020771,0.0,0.0,0.0,0.0,0.000498,0.0,0.0,0.163007,0.0,0.0,0.311795,0.0,0.0,0.0,0.0,0.000447,0.0,0.0,0.0,0.0,0.0,0.001107,0.0,0.0,0.000538,0.010213,0.0,0.0,0.007254,0.0,0.0,0.001623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025433,0.095264,0.170123,0.0,0.233134,0.0,0.250371,0.0,0.0,0.0,0.0,0.13159,0.018993,0.0,0.0,0.0,0.0,0.055058,0.0,0.0,6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017704,0.0,0.001285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
friday_street/north_to_south/005_n00636_S_R.jpg,0.0237588652482269,0.0,0.0,0.021628,0.004553,0.0,0.0,0.011756,0.0,0.0,0.001259,0.004177,0.001646,0.0,0.297655,0.0,0.090678,0.0,0.242226,0.0,0.001935,0.000465,0.0,0.0,0.0,0.010787,0.0,0.0,0.227577,0.0,0.0,0.076267,0.0,0.0,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005457,0.0,0.0,5.8e-05,2.6e-05,0.0,3.6e-05,0.0,0.0,0.0,0.001798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010954,0.25856,0.22869,0.0,0.043613,0.0,0.320121,0.0,0.0,0.0,0.0,0.111849,0.001718,0.0,0.0,0.0,0.0,0.020468,0.0,0.0,0.00129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,0.0,0.0,0.0,0.0,0.000394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000151,0.0,0.0,0.0,0.0,0.0,0.002071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
friday_street/south_to_north/001_n00636_N_L.jpg,0.0237588652482269,0.0,0.0,0.006606,0.0,0.0,0.000208,0.0,0.0,0.0,0.001414,0.0,0.0,0.0,0.416913,0.0,0.019575,0.0,0.359954,0.0,0.000741,0.0,0.0,0.0,0.000276,7.2e-05,0.0,0.0,0.157442,0.0,0.002261,0.016214,0.0,0.0,0.0,0.0,0.000709,0.0,0.0,0.000544,0.0,0.0,0.000338,0.0,0.0,0.0,0.011784,0.0,0.0,0.00068,0.0,0.004234,0.0,0.0,0.0,0.0,3.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005338,0.358259,0.160193,0.0,0.012731,0.0,0.417013,0.0,0.0,0.0,0.0,0.034186,0.001978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003769,0.0,0.0,0.0,0.0,0.0,0.002204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
friday_street/south_to_north/001_n00636_N_R.jpg,0.0237588652482269,0.0,0.0,0.002762,0.0051,0.000758,0.0,0.000533,0.0,0.0,0.000484,7e-06,0.0,0.0,0.446367,0.0,0.008385,0.0,0.159736,0.0,0.000477,0.0,0.0,0.0,0.0,0.012364,0.0,0.0,0.323089,0.0,0.0,0.026621,0.0,0.0,0.0,0.0,0.002672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000332,0.005108,0.0,0.0,0.000841,0.000434,0.000539,1.3e-05,0.0,0.0,0.0,0.003215,0.0,0.0,0.0,0.0,0.0,0.000163,0.0,0.0,0.0,0.002553,0.167709,0.324228,0.0,0.021709,0.0,0.462852,0.0,0.0,0.0,0.0,0.011383,0.000677,0.0,0.0,0.0,0.0,0.00207,0.0,0.0,0.002817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.002267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
friday_street/south_to_north/002_n00637_N_L.jpg,0.0237588652482269,0.0,0.0,0.034587,0.000923,0.0,0.0,0.032535,0.0,0.0,0.0,0.0,0.000277,0.0,0.197501,0.0,0.142539,0.0,0.354637,0.0,4.7e-05,0.0,0.0,0.0,0.0,0.009752,0.0,0.0,0.071686,0.0,0.0,0.121899,0.0,0.0,0.0,0.005356,1.2e-05,0.003428,0.0,1.7e-05,0.0,0.0,0.001762,0.0,0.0,0.0,0.001418,0.0,0.0,0.0,0.0,0.00137,0.0,0.0,0.0,0.0,0.007765,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.012481,0.021529,0.402408,0.071909,0.0,0.072713,0.0,0.192302,0.0,0.0,0.0,0.0,0.18736,0.0,0.0,0.0,0.0,0.0,0.009242,0.0,0.0,0.003049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
friday_street/south_to_north/002_n00637_N_R.jpg,0.0237588652482269,0.0,0.0,0.011871,0.012332,0.0,0.0,0.010419,0.0,0.0,0.0,0.0,0.0,0.0,0.343653,0.0,0.039716,0.0,0.259431,0.0,0.000645,0.0,0.0,0.0,0.0,0.030494,0.0,0.0,0.18268,0.0,0.0,0.101883,0.0,0.0,0.0,0.0,0.004498,0.0,0.0,0.000807,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,0.0,0.0,0.0,0.000623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000885,5.6e-05,0.274573,0.184214,0.0,0.082527,0.0,0.377448,0.0,0.0,0.0,0.0,0.052364,0.000588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
friday_street/south_to_north/003_n00638_N_L.jpg,0.0237588652482269,0.0,0.0,0.031548,7.3e-05,0.0,0.0,0.014498,0.0,0.0,0.0,0.002074,0.0,0.0,0.163296,0.0,0.126233,0.0,0.364142,0.0,0.000325,0.0,0.0,0.0,0.0,0.009761,0.0,0.0,0.096376,0.0,0.00098,0.069257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074905,0.0,0.417687,0.096814,0.0,0.018541,0.0,0.230404,0.0,0.0,0.0,0.0,0.158571,7.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
friday_street/south_to_north/003_n00638_N_R.jpg,0.0237588652482269,0.0,0.0,0.012862,0.003154,0.0,0.002444,0.061751,0.0,0.0,0.0,0.0,0.0,0.0,0.333182,0.0,0.027101,0.0,0.315103,0.0,0.0,0.0,0.0,0.0,0.0,0.018069,0.0,0.0,0.090538,0.0,0.0,0.110672,0.0,0.0,0.0,0.0,0.0005,0.00046,0.0,0.0,0.0,0.0,0.000134,0.0,0.0,0.0,0.00205,0.0,0.0,0.0,0.000539,0.002542,0.0,0.0,0.0,0.0,0.001656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017243,7.6e-05,0.354775,0.100934,0.0,0.066121,0.0,0.368062,0.0,0.0,0.0,0.0,0.037885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
friday_street/south_to_north/004_n00639_N_L.jpg,0.0237588652482269,0.0,0.0,0.014364,0.018527,0.0,0.0,0.017685,0.016718,0.0,0.002278,8.5e-05,0.0,0.0,0.127711,0.0,0.190055,0.0,0.274796,0.0,0.0,0.0,0.0,0.0,0.0,0.01797,0.0,0.0,0.043295,0.0,0.0,0.250173,0.0,0.0,0.0,0.002286,0.001367,0.001167,0.0,0.0,0.0,0.0,0.005863,0.0,0.0,0.0,0.001188,0.0,0.0,0.001281,0.002592,0.003362,0.0,0.0,0.0,0.0,0.007236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027108,0.290485,0.046972,0.0,0.233638,0.0,0.168361,0.0,0.0,0.0,0.0,0.222471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
friday_street/south_to_north/004_n00639_N_R.jpg,0.0237588652482269,0.0,0.0,0.005585,0.005171,0.0,0.0,0.009935,0.011501,0.001,0.0,0.0,0.0,0.0,0.31228,0.0,0.032625,0.0,0.233817,0.0,0.000469,0.0,0.0,0.0,0.00331,0.013622,0.0,0.0,0.154294,0.0,0.0,0.151492,0.0,0.0,0.000188,0.0,0.0,0.000112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001854,0.0,0.0,0.001388,0.006541,0.0,0.000129,0.0,0.0,0.0,0.054687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011558,0.255069,0.155648,0.0,0.118042,0.0,0.351007,0.0,0.0,0.0,0.0,0.036248,0.000685,0.0,0.0,0.0,0.0,0.010731,0.0,0.0,0.05503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098,0.0,0.0,0.0,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001449,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
friday_street/south_to_north/005_n00640_N_L.jpg,0.0237588652482269,0.0,0.0,0.006014,3.8e-05,0.0,0.0,0.003203,0.0,0.0,0.0,0.0,0.0,0.0,0.239787,0.0,0.016914,0.0,0.237029,0.0,9.3e-05,0.0,0.0,0.0,0.0,0.160221,0.0,0.0,0.200214,0.0,0.0,0.090817,0.0,0.0,0.0,5.8e-05,0.007316,0.0,0.0,1.5e-05,0.0,0.0,0.013257,0.0,0.0,0.000236,0.002002,0.0,0.0,0.0,0.000543,0.001576,8e-05,0.003257,0.0,0.007129,0.008486,0.0,0.0,0.0,0.0,0.0,0.00165,6.4e-05,0.0,0.0,0.005409,0.2406,0.202519,0.0,0.084796,0.0,0.413654,0.0,0.0,0.0,0.0,0.023685,4.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006764,0.0,0.0,0.00211,0.0,0.0,0.0,0.000458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
